ID,y
7722,95.20279989071045
7725,102.61101272727274
7727,103.49188387301582
7730,77.92098256983236
7733,93.64382818991099
7735,103.49188387301582
7740,112.67904162337668
7741,112.67904162337668
7742,93.45519879396987
7744,112.67904162337668
7747,94.71794117647057
7750,77.92098256983236
7752,112.51900096866095
7754,112.52707960656991
7756,104.1323094117647
7757,95.20279989071045
7758,103.49188387301582
7760,103.49188387301582
7761,95.20279989071045
7763,112.67904162337668
7765,93.92057703056771
7767,112.67904162337668
7768,93.92057703056771
7771,95.20279989071045
7773,94.30284246575343
7774,112.67904162337668
7776,104.37237272727273
7779,93.92057703056771
7783,93.0403125
7786,105.08193263157895
7787,95.81058823529413
7789,93.92057703056771
7791,94.61869888475833
7793,93.84055555555557
7794,110.59722222222223
7795,93.45519879396987
7799,77.92098256983236
7800,110.59722222222223
7802,94.61869888475833
7805,105.8472
7807,103.49188387301582
7808,94.61869888475833
7811,103.49188387301582
7817,112.52707960656991
7818,102.61101272727274
7819,93.92057703056771
7822,93.78608471337579
7823,112.52707960656991
7825,112.67904162337668
7828,93.45519879396987
7832,93.64382818991099
7833,77.92098256983236
7834,112.67904162337668
7835,93.92057703056771
7837,95.20279989071045
7840,93.78608471337579
7842,93.64382818991099
7843,112.03373661202185
7844,93.92057703056771
7846,95.20279989071045
7850,93.78608471337579
7853,112.51900096866095
7855,116.83051387387393
7858,94.71794117647057
7863,112.51900096866095
7865,112.51900096866095
7866,93.86698113207548
7868,93.64382818991099
7869,112.51900096866095
7871,77.92098256983236
7872,103.49188387301582
7874,103.49188387301582
7877,112.51900096866095
7878,93.64382818991099
7879,112.52707960656991
7881,93.45519879396987
7883,93.92057703056771
7885,103.49188387301582
7886,93.92057703056771
7889,95.20279989071045
7890,104.1323094117647
7891,93.78608471337579
7893,92.99684099999999
7894,104.37237272727273
7896,112.03373661202185
7898,103.49188387301582
7901,94.71794117647057
7902,112.03373661202185
7904,112.51900096866095
7905,93.92057703056771
7906,113.46520000000001
7909,93.92057703056771
7910,103.49188387301582
7913,93.45519879396987
7918,112.51900096866095
7919,93.64382818991099
7923,93.86698113207548
7925,95.20279989071045
7927,93.64382818991099
7930,94.71794117647057
7932,95.20279989071045
7933,93.86698113207548
7935,92.99684099999999
7939,103.49188387301582
7942,94.08785714285715
7943,112.13333333333333
7945,104.37237272727273
7946,94.61869888475833
7948,94.71794117647057
7949,112.67904162337668
7950,93.45519879396987
7951,112.67904162337668
7955,103.49188387301582
7959,94.61869888475833
7960,112.67904162337668
7961,93.78608471337579
7962,104.1323094117647
7964,104.1323094117647
7965,95.20279989071045
7966,112.51900096866095
7967,105.08193263157895
7968,95.20279989071045
7971,104.1323094117647
7974,93.64382818991099
7976,105.9025
7978,112.51900096866095
7982,112.67904162337668
7983,93.92057703056771
7984,103.49188387301582
7986,93.64382818991099
7989,112.67904162337668
7991,112.03373661202185
7992,112.51900096866095
7993,93.64382818991099
7994,112.51900096866095
7995,93.64382818991099
7997,94.15185185185184
7998,103.49188387301582
7999,112.52707960656991
8002,93.64382818991099
8007,93.64382818991099
8009,93.78608471337579
8011,93.64382818991099
8013,95.20279989071045
8015,103.49188387301582
8017,112.51900096866095
8019,116.83051387387393
8023,93.92057703056771
8024,112.67904162337668
8026,112.51900096866095
8027,94.30284246575343
8029,93.78608471337579
8030,112.52707960656991
8031,93.64382818991099
8033,95.81058823529413
8035,93.92057703056771
8036,103.49188387301582
8039,104.1323094117647
8042,93.64382818991099
8044,93.0403125
8046,77.92098256983236
8048,112.52707960656991
8049,93.92057703056771
8050,103.49188387301582
8053,93.92057703056771
8054,94.30284246575343
8059,93.78608471337579
8061,93.64382818991099
8062,112.03373661202185
8064,112.03373661202185
8066,104.1323094117647
8067,93.78608471337579
8068,90.92375000000001
8070,93.78608471337579
8071,112.51900096866095
8072,93.64382818991099
8076,94.30284246575343
8080,93.0403125
8081,112.67904162337668
8084,93.84055555555557
8087,112.67904162337668
8089,93.86698113207548
8090,116.83051387387393
8091,103.49188387301582
8094,112.51900096866095
8100,93.0403125
8101,95.20279989071045
8110,94.61869888475833
8111,112.03373661202185
8112,94.61869888475833
8115,118.69545454545454
8116,93.78608471337579
8118,112.03373661202185
8121,116.83051387387393
8125,112.51900096866095
8127,112.51900096866095
8128,93.64382818991099
8129,112.03373661202185
8131,94.71794117647057
8138,94.61869888475833
8139,103.49188387301582
8140,93.78608471337579
8141,94.30284246575343
8142,112.52707960656991
8143,112.67904162337668
8145,112.51900096866095
8146,94.30284246575343
8148,112.03373661202185
8153,112.51900096866095
8154,93.86698113207548
8155,112.67904162337668
8161,92.99684099999999
8162,112.52707960656991
8163,93.64382818991099
8166,112.51900096866095
8168,112.51900096866095
8170,93.64382818991099
8172,112.03373661202185
8173,93.64382818991099
8176,103.49188387301582
8179,93.92057703056771
8181,95.20279989071045
8182,116.83051387387393
8184,112.51900096866095
8190,103.49188387301582
8191,94.61869888475833
8194,112.67904162337668
8196,112.79114285714287
8198,112.51900096866095
8199,112.51900096866095
8201,112.51900096866095
8202,93.78608471337579
8207,95.20279989071045
8208,112.03373661202185
8211,112.51900096866095
8214,112.51900096866095
8217,93.92057703056771
8218,110.59722222222223
8222,93.92057703056771
8229,104.1323094117647
8231,93.64382818991099
8233,95.20279989071045
8236,93.92057703056771
8238,112.67904162337668
8240,102.61101272727274
8243,104.37237272727273
8246,112.52707960656991
8250,93.45519879396987
8254,95.20279989071045
8256,77.92098256983236
8257,112.67904162337668
8258,93.45519879396987
8260,93.92057703056771
8261,112.67904162337668
8263,115.63095238095237
8264,94.61869888475833
8267,112.03373661202185
8268,93.45519879396987
8271,93.64382818991099
8272,112.03373661202185
8275,93.78608471337579
8276,95.20279989071045
8277,105.08193263157895
8278,116.83051387387393
8279,94.30284246575343
8280,112.03373661202185
8281,93.92057703056771
8282,112.67904162337668
8287,112.51900096866095
8288,93.64382818991099
8289,112.67904162337668
8294,94.30284246575343
8296,94.30284246575343
8299,112.67904162337668
8302,103.49188387301582
8308,112.51900096866095
8314,104.1323094117647
8315,95.20279989071045
8316,112.79114285714287
8317,93.64382818991099
8319,112.51900096866095
8320,93.64382818991099
8321,116.83051387387393
8323,93.92057703056771
8325,92.99684099999999
8326,112.51900096866095
8328,112.03373661202185
8330,110.59722222222223
8331,94.30284246575343
8332,112.52707960656991
8334,94.61869888475833
8338,93.64382818991099
8339,94.71794117647057
8341,94.30284246575343
8345,112.51900096866095
8346,95.20279989071045
8347,104.1323094117647
8349,94.61869888475833
8351,92.99684099999999
8352,112.51900096866095
8353,112.03373661202185
8355,112.51900096866095
8358,112.52707960656991
8359,110.59722222222223
8360,93.64382818991099
8361,112.15210526315789
8363,104.1323094117647
8364,93.78608471337579
8365,95.20279989071045
8366,102.61101272727274
8370,112.67904162337668
8372,92.99684099999999
8376,95.20279989071045
8377,112.67904162337668
8379,112.67904162337668
8380,93.86698113207548
8381,112.51900096866095
8386,93.86698113207548
8388,103.49188387301582
8389,93.92057703056771
8391,112.52707960656991
8394,95.20279989071045
8396,104.1323094117647
8398,103.49188387301582
8400,112.51900096866095
8401,94.30284246575343
8404,94.30284246575343
8407,94.61869888475833
8408,112.03373661202185
8409,112.03373661202185
8410,104.1323094117647
8411,93.78608471337579
8413,93.64382818991099
8414,112.51900096866095
8416,93.78608471337579
