ID,y
7721,111.9009941270708
7722,93.10712768390826
7725,101.2430449706216
7727,102.81329023865017
7730,78.43266230056672
7733,92.44681631556962
7735,102.31805214698849
7740,110.80897380891277
7741,110.23168422761394
7742,92.28170177682776
7744,110.9105210501237
7747,92.59614782100823
7750,78.41798233210203
7752,111.25955059113933
7754,110.62878010312414
7756,104.40620049785711
7757,92.63242584196739
7758,103.22617777544215
7760,103.2394322663138
7761,92.65598529096164
7763,109.97422943720849
7765,92.3049288972067
7767,110.68342449250652
7768,92.32989227611294
7771,92.53210074852865
7773,91.93140075203058
7774,114.53338596860266
7776,103.05936261111975
7779,92.06884984737542
7783,92.06407380558497
7786,115.76489788604468
7787,92.57887115389944
7789,92.31901006466057
7791,92.73224357126905
7793,92.11465673214104
7794,110.17839672151042
7795,92.19399425729651
7799,77.96283280422246
7800,110.00387050691081
7802,92.98264029978468
7805,110.58813716950847
7807,101.8132424066925
7808,92.96031813324367
7811,102.93182568748644
7817,109.66790264475708
7818,102.49888806541612
7819,92.63616287547818
7822,92.21233418334513
7823,110.5572610098405
7825,110.84141842496346
7828,92.18652807704423
7832,92.77290807008937
7833,78.20807185963807
7834,110.25156642976238
7835,92.44218170482388
7837,92.66233413680374
7840,92.38155055717228
7842,92.92565164210184
7843,111.80612628711346
7844,92.17171966869107
7846,92.53307193036594
7850,92.57752716380826
7853,110.71826527158117
7855,111.21817691315493
7858,92.65707235103753
7863,110.60050060334636
7865,110.75914356747961
7866,92.51816453746736
7868,91.67888840319807
7869,110.90110080246406
7871,78.40228909910522
7872,101.49356821186737
7874,102.05466676824325
7877,111.17169429841472
7878,92.57978520631984
7879,110.19623630051093
7881,92.0787827704801
7883,92.24444305736294
7885,102.17444869511607
7886,92.39090835887662
7889,93.29820958813764
7890,103.46041727892226
7891,92.48295318919888
7893,92.45119156363822
7894,102.0297404134452
7896,110.5496926504655
7898,101.93123940023894
7901,92.53676442867425
7902,109.88165539133911
7904,111.35803844514324
7905,92.36533381070443
7906,116.66189931236924
7909,92.61551391917935
7910,101.93050359732578
7913,92.55949864626125
7918,110.42738697568274
7919,92.19909525580265
7923,91.18091717276697
7925,92.50779956098117
7927,91.81417572751698
7930,92.74709920650628
7932,92.82068308957588
7933,91.50885997493212
7935,92.55108954053955
7939,102.70353234718627
7942,92.37354833939526
7943,111.6461327070315
7945,102.54185043734478
7946,92.62346366404249
7948,92.92993383175042
7949,109.52610637727214
7950,92.29638454660315
7951,110.60069515290691
7955,101.91803677234888
7959,92.57185895103927
7960,110.64506771150066
7961,93.15722793592197
7962,102.75770552786368
7964,102.79184147338071
7965,93.04406692341021
7966,110.74919865170813
7967,104.26190126119675
7968,92.5953822310274
7971,102.91526271559876
7974,92.20115900702335
7976,109.74264342431644
7978,110.47612239900066
7982,110.65032817902996
7983,92.49591934520474
7984,102.4974041481798
7986,92.07742055166763
7989,109.52387477937175
7991,109.88165539133911
7992,110.493370699925
7993,92.49215937293009
7994,110.52432987729406
7995,92.70755086183742
7997,92.15102324904556
7998,102.4974041481798
7999,109.56136196482544
8002,95.84858
8007,87.44019
8009,92.91372136837151
8011,92.58066771568554
8013,93.57193049558174
8015,102.53213819277892
8017,111.20183537045813
8019,114.56064146886548
8023,92.37996892696526
8024,111.11309673371746
8026,110.67479679623938
8027,92.43430492624182
8029,92.85545374478646
8030,110.58091976228191
8031,92.61300490440624
8033,93.6707656450629
8035,92.38021351370925
8036,102.56462661307455
8039,103.18801215700549
8042,91.85316193357167
8044,91.85641289276859
8046,77.82600327128903
8048,110.69658840160707
8049,92.30853296841927
8050,102.141083365679
8053,92.28186553968173
8054,92.5033883606842
8059,92.18405201781779
8061,93.03450939401526
8062,109.63587047639324
8064,110.13906719270183
8066,102.79123591323771
8067,93.13555633861294
8068,92.06485084055616
8070,92.5873538239645
8071,111.01606724301672
8072,92.4625099801204
8076,92.56531307443518
8080,91.25662328675202
8081,111.14318325105144
8084,103.27121300559836
8087,110.43350078645183
8089,91.67817734321484
8090,117.74746237213868
8091,102.44588284691027
8094,116.35285923520422
8100,91.6116402391557
8101,92.90950719555951
8110,92.42642701738146
8111,109.89789074290161
8112,92.63283040829808
8115,110.50934956397052
8116,93.18152837520745
8118,110.13906719270183
8121,115.5533133548047
8125,110.95514156403972
8127,110.93711330476238
8128,92.85313961252112
8129,109.89039104807739
8131,92.80682743536501
8138,92.5175829267378
8139,101.8691670799918
8140,92.20155766356974
8141,91.86500976081965
8142,110.64076678757148
8143,110.2076630789323
8145,110.70931980649328
8146,91.71656413403771
8148,109.61142998801166
8153,111.0988165617414
8154,91.15817289719678
8155,112.98465969148113
8161,92.42634681223585
8162,110.51437618318035
8163,92.36522075876135
8166,110.58009197297527
8168,110.90345623078777
8170,92.26945601291864
8172,109.6701189838684
8173,92.106236932903
8176,102.1749960243704
8179,92.08924327995409
8181,92.39090520249947
8182,114.30578535924634
8184,110.43595569138007
8190,103.0784935537815
8191,92.86757080845337
8194,110.44080211701824
8196,112.04816929272721
8198,110.85526134553386
8199,110.66352055112219
8201,110.97414638581706
8202,92.24430222513116
8207,93.0041604132547
8208,109.64759475317646
8211,110.99333049836589
8214,110.08755966896774
8217,92.4259780516826
8218,110.27437450471355
8222,92.23868755788922
8229,102.80443157303296
8231,92.3372658080066
8233,92.79417649106807
8236,92.35383912939582
8238,112.30977108064128
8240,101.41377517086738
8243,102.7062040891772
8246,110.56280491391516
8250,92.38806220392811
8254,93.25650645207305
8256,77.94783838833689
8257,109.65004052137112
8258,91.95964380852547
8260,92.51955990285992
8261,109.87380955258703
8263,113.68044866257965
8264,92.42871477717799
8267,110.51497215583244
8268,91.88736673943367
8271,92.35875650994149
8272,109.64445525732685
8275,93.0226040312779
8276,94.19272852848907
8277,111.36702925048394
8278,114.2341567886897
8279,92.15643760065663
8280,109.66245598151603
8281,93.43201260061383
8282,109.48628563239494
8287,110.91706795051017
8288,91.84602117362566
8289,112.54140800788322
8294,92.10830785556153
8296,92.14405008904305
8299,109.53647941901603
8302,102.44265819982769
8308,110.75645039121008
8314,102.68452842265381
8315,93.14628449277706
8316,109.92463876231842
8317,93.10184223465025
8319,110.71239418342033
8320,92.08039186123679
8321,114.46817312653322
8323,92.13906292410016
8325,92.53691866511744
8326,110.77015659848547
8328,109.59753829565693
8330,110.16261619880119
8331,92.48636621942515
8332,118.58063304882387
8334,92.58964159602564
8338,92.65672370295155
8339,93.35806469411969
8341,91.66896581473894
8345,110.766013837255
8346,92.37536412583931
8347,102.72529609233155
8349,93.97224056948181
8351,92.48733523005885
8352,111.09662143980307
8353,109.64092666235615
8355,111.5034606632928
8358,109.47506743994404
8359,110.55839993331233
8360,92.75483401479372
8361,110.0557095770011
8363,103.39566739523595
8364,92.66488760688499
8365,92.73702813944308
8366,102.28049923376324
8370,109.95859219405452
8372,92.35605205177372
8376,93.15637736403845
8377,110.29884312192297
8379,109.7512405094842
8380,92.01622025707186
8381,111.29936291549006
8386,90.4977804246713
8388,101.62424823501404
8389,92.27166180105328
8391,110.66336514327327
8394,93.28058863591095
8396,103.17227637981671
8398,101.75517618235408
8400,111.38543774459163
8401,92.46653313994949
8404,91.6712012273366
8407,95.82006508126462
8408,111.75560070845881
8409,109.79158431616474
8410,103.23750007366436
8411,95.4008613285698
8413,95.9661337981664
8414,110.32919384810725
8416,96.84773
