id,price_doc
35867,5057897.5
35868,6315002.5
35869,8709410
35870,9348638
35871,6815245
35872,8964282
35873,11056897
35874,6199767
35875,5288709.5
35876,2384160.5
35877,5666543.5
35878,6258381.5
35879,4690982.5
35880,9659535
35881,5508347.5
35882,12165604
35883,7005600
35884,4037044.25
35885,9296964
35886,4477345.5
35887,4078201.5
35888,10148489
35889,14419015
35890,9101334
35891,4877636
35892,5809475
35893,4326649
35894,8584734
35895,4226753
35896,600291.6875
35897,7321913
35898,4678754
35899,8452744
35900,4469257
35901,8921877
35902,3183111
35903,3549615.25
35904,5982466
35905,3119972.75
35906,12843386
35907,6041607
35908,9961049
35909,8205441.5
35910,6829930
35911,7079168
35912,4924248.5
35913,8158569.5
35914,6135449
35915,5992207
35916,5061555
35917,5842010
35918,11110107
35919,5882093.5
35920,5122064
35921,5661077
35922,6541568
35923,5127494
35924,6914618.5
35925,19435648
35926,6824942.5
35927,4512522
35928,2394839
35929,5534787
35930,7840379.5
35931,6802316.5
35932,5213771.5
35933,5164285.5
35934,3614168.25
35935,9430932
35936,11690736
35937,7678313
35938,5535135.5
35939,6299675.5
35940,6813919
35941,9590160
35942,4023046.75
35943,5318840.5
35944,4813570
35945,5102825
35946,5844913.5
35947,11884173
35948,4385297
35949,7513475
35950,6277408
35951,9164672
35952,6187628.5
35953,7208871.5
35954,6323994
35955,12498459
35956,4762324.5
35957,7287249
35958,11803796
35959,6076908
35960,8046465.5
35961,3611904.5
35962,15007022
35963,8919290
35964,4615517
35965,5913698.5
35966,7016873.5
35967,10569337
35968,7798150.5
35969,7069695.5
35970,10516330
35971,6926214.5
35972,6710345.5
35973,9739604
35974,6941264.5
35975,4102030.25
35976,6935878.5
35977,5118587.5
35978,5493349
35979,7300514.5
35980,8237392
35981,6122298
35982,8219163
35983,14720550
35984,10735575
35985,8459809
35986,4545477
35987,4748216
35988,17081674
35989,9917182
35990,6463581
35991,12361828
35992,4921629
35993,5406563.5
35994,4702014.5
35995,8349926
35996,5988693.5
35997,7382866
35998,5895291
35999,10445822
36000,6970372.5
36001,8905402
36002,11136776
36003,10586385
36004,8039761.5
36005,5529137
36006,9113511
36007,3374093.25
36008,3329258
36009,7624258.5
36010,10346124
36011,18114496
36012,7124804
36013,6833311.5
36014,6487783.5
36015,6977795.5
36016,6544276
36017,11532209
36018,3833959.25
36019,6822678
36020,8955976
36021,12306754
36022,8976412
36023,6147274
36024,7013749
36025,8797942
36026,7273696
36027,6672574
36028,6763033.5
36029,6860835
36030,7045855
36031,6869601.5
36032,6668827
36033,7387289
36034,7068650.5
36035,6203209
36036,5779805
36037,6412706
36038,6749097.5
36039,5774565.5
36040,6348461
36041,5952190.5
36042,8432125
36043,7158272
36044,8510911
36045,3608059
36046,3445468.25
36047,7899853
36048,6735209
36049,7235878.5
36050,10036590
36051,7252493.5
36052,5999017
36053,7836963.5
36054,6141602
36055,3142281.5
36056,11196860
36057,5359468
36058,5205325.5
36059,5597749.5
36060,8656472
36061,5794027
36062,11665855
36063,6884495.5
36064,3181199.25
36065,9000088
36066,6777697
36067,9056812
36068,4150269
36069,
36070,11163040
36071,8044486
36072,6298060
36073,11751903
36074,6831291.5
36075,7864733
36076,5897433.5
36077,8391581
36078,2746228
36079,7219597.5
36080,7177343.5
36081,4982071
36082,4463685.5
36083,5993681.5
36084,4651788
36085,5625674.5
36086,6599447.5
36087,4876799
36088,9513351
36089,9232289
36090,6300282.5
36091,7404372
36092,11457927
36093,6910834.5
36094,4894766
36095,4958924.5
36096,8930134
36097,7089599.5
36098,6041238
36099,4382663
36100,9388414
36101,9290281
36102,14147275
36103,8259212.5
36104,2779694.25
36105,9088895
36106,7559654
36107,13781123
36108,6819132.5
36109,6329949.5
36110,6154078.5
36111,4731270
36112,732965
36113,9560829
36114,8830742
36115,6844040
36116,5318845.5
36117,6222068
36118,5894965
36119,7269410.5
36120,7619207
36121,4700844
36122,3401653
36123,7801639.5
36124,11012656
36125,2660580.75
36126,7674755
36127,5758386.5
36128,5346807
36129,6035704
36130,7010452
36131,7115840.5
36132,11553983
36133,7363002.5
36134,6119023.5
36135,9290476
36136,8322093.5
36137,5190632.5
36138,9081236
36139,7834206
36140,1897992.75
36141,5723467
36142,5564138.5
36143,6563564.5
36144,4165885
36145,11344522
36146,2559602.5
36147,5984383.5
36148,7154027
36149,7854419.5
36150,4244150
36151,1099054.375
36152,9264694
36153,7616025
36154,22754148
36155,6157495
36156,9303722
36157,4835065
36158,6915172.5
36159,5700642
36160,8395247
36161,4823486.5
36162,4446151.5
36163,10042411
36164,2116263.75
36165,7877088.5
36166,8906388
36167,5539170
36168,6087534.5
36169,5260018.5
36170,9809592
36171,8366936.5
36172,8123213.5
36173,13807250
36174,5993127.5
36175,6494425.5
36176,2968542.5
36177,5772528
36178,8990789
36179,6953164
36180,5942911
36181,8470635
36182,7794975.5
36183,3297023.5
36184,13960416
36185,5719189.5
36186,5589577
36187,7467044
36188,6497901
36189,7741362
36190,4999653
36191,4799291.5
36192,9655722
36193,19016518
36194,7390826.5
36195,5171787
36196,6268082
36197,8784360
36198,8386476.5
36199,12479331
36200,8049950
36201,6084179.5
36202,6316080.5
36203,3322666.75
36204,9655206
36205,5179941
36206,7878944.5
36207,5024800.5
36208,11261757
36209,7589697.5
36210,6907882.5
36211,10047086
36212,8760099
36213,4847142.5
36214,6065189.5
36215,10416754
36216,3409886.5
36217,5862235.5
36218,8771502
36219,4260956
36220,7052846.5
36221,6891675.5
36222,6604724
36223,6051594.5
36224,7890833
36225,608710.1875
36226,3753741.75
36227,5890048
36228,2891403.5
36229,8980865
36230,4630896
36231,4204821.5
36232,8210068
36233,11256002
36234,8130855.5
36235,6432698.5
36236,19436390
36237,6374755
36238,5434623.5
36239,5470341.5
36240,6669488.5
36241,6589417
36242,12167878
36243,8000005.5
36244,7604166
36245,2671679.25
36246,9758422
36247,10604513
36248,3864840.25
36249,9509034
36250,9394379
36251,4065728.25
36252,6217767.5
36253,8502142
36254,5183479.5
36255,4546665
36256,5646648
36257,5348719.5
36258,6090838.5
36259,5471150
36260,6031940.5
36261,4168011
36262,6526662.5
36263,6126334
36264,6339301.5
36265,5136323
36266,8350985
36267,7020702
36268,12956617
36269,8451930
36270,6460869
36271,8909718
36272,2990581.25
36273,7368896
36274,5567822.5
36275,10435984
36276,5631971.5
36277,6916023.5
36278,4401512
36279,6849133
36280,6597415
36281,8264633.5
36282,3190222.5
36283,5983071
36284,14753971
36285,5831367.5
36286,4538520.5
36287,7231422
36288,5142082
36289,7850241
36290,12824782
36291,5730649
36292,7151162
36293,9537443
36294,13104570
36295,4459383.5
36296,6953648
36297,8201882
36298,11099644
36299,5806174
36300,3585871.5
36301,6220389
36302,7493896
36303,10166856
36304,9133557
36305,6214696.5
36306,8405654
36307,6757450.5
36308,7365249.5
36309,10456626
36310,2629541.5
36311,5897641.5
36312,6832946.5
36313,6535849.5
36314,6253531
36315,6888883
36316,4611526.5
36317,4701471.5
36318,2696215.5
36319,9456113
36320,5497432
36321,5887116.5
36322,6951440
36323,4855729.5
36324,13384130
36325,7883454
36326,4544060
36327,6545743
36328,10048562
36329,4537101
36330,6651125.5
36331,7573826.5
36332,7963012.5
36333,6833644
36334,6957462
36335,6485401.5
36336,8612615
36337,15062655
36338,5995242.5
36339,5890991.5
36340,6901462.5
36341,1753397.125
36342,15529239
36343,5685413
36344,5934959
36345,10838737
36346,4753753
36347,5506472.5
36348,5222928.5
36349,8485301
36350,30221434
36351,5422881.5
36352,3859632
36353,6846292
36354,4295608
36355,7622950
36356,6101926
36357,8776162
36358,9942656
36359,7658874.5
36360,5923028.5
36361,6599819
36362,8871563
36363,7086003.5
36364,5267739
36365,5299888
36366,6898264.5
36367,8782383
36368,9433882
36369,7667673.5
36370,3886076.75
36371,8357853
36372,11616540
36373,10027960
36374,5373178
36375,6250836
36376,8030458.5
36377,8712360
36378,13272175
36379,7312904
36380,10203631
36381,5693286
36382,9575830
36383,6565461.5
36384,6307400.5
36385,10793042
36386,6376153.5
36387,7221284.5
36388,5979049.5
36389,8536297
36390,6740317.5
36391,5030233
36392,2910445.5
36393,22166168
36394,3630941
36395,8157581.5
36396,9735982
36397,4095272
36398,6129630
36399,11392225
36400,6924986
36401,4775163
36402,10156564
36403,6767976
36404,8656901
36405,6325212.5
36406,11665699
36407,7497599
36408,7693346.5
36409,5934087.5
36410,8184731
36411,3919874
36412,6424434
36413,5511590
36414,5716310
36415,5931298
36416,6141561
36417,8896931
36418,4618110.5
36419,4153769.25
36420,5650823
36421,5473175
36422,8975265
36423,7863548
36424,6449868
36425,3634807.5
36426,4696945.5
36427,3557996.75
36428,12789069
36429,6188531.5
36430,8490191
36431,5937484
36432,8295880.5
36433,8439808
36434,6758230.5
36435,7263845.5
36436,1942676.25
36437,8492345
36438,19077004
36439,3370845
36440,5827320
36441,6014920
36442,10937360
36443,8661757
36444,5739351
36445,11139686
36446,7166837.5
36447,4960575
36448,11547550
36449,14120694
36450,6990557
36451,10849720
36452,4439872
36453,9207476
36454,3117230.5
36455,4368825.5
36456,5192325.5
36457,7099613
36458,19781820
36459,9275780
36460,12305651
36461,4211306.5
36462,5014666
36463,5039947
36464,9674894
36465,7425508.5
36466,6193798
36467,4497733.5
36468,6190721.5
36469,7355906.5
36470,9361003
36471,10399145
36472,6753668.5
36473,5325962
36474,5442398
36475,4705078
36476,5252449
36477,5955785
36478,9600299
36479,5668397
36480,7895439.5
36481,8029961
36482,6185923.5
36483,6247415
36484,8113984
36485,20775068
36486,6865246
36487,10930353
36488,5896843
36489,7273703
36490,7292094.5
36491,9802615
36492,6945549
36493,5588916
36494,7936553
36495,5117308.5
36496,6070826
36497,4947139
36498,7248054.5
36499,8886297
36500,4592921.5
36501,7009482.5
36502,7755949.5
36503,6024610.5
36504,5756898
36505,7179377
36506,11116636
36507,10540086
36508,7055463.5
36509,7013033
36510,15686361
36511,5086092.5
36512,4793921
36513,13314086
36514,7895944
36515,9968043
36516,2883814
36517,5676706.5
36518,8449110
36519,5850172
36520,9575958
36521,5407306
36522,6226074.5
36523,8739622
36524,6489739
36525,4743581.5
36526,4485996
36527,7182938
36528,4686976
36529,6940232
36530,20409412
36531,5647219
36532,6036527
36533,6881614
36534,12657056
36535,23337062
36536,5309672
36537,3126057.5
36538,11034797
36539,6670461.5
36540,6411923
36541,5223073
36542,5154022
36543,6150581.5
36544,6796467.5
36545,6796707.5
36546,4606445.5
36547,10386934
36548,8873746
36549,5725683.5
36550,7057018
36551,5409926.5
36552,4680530.5
36553,5185917
36554,9681484
36555,5298165
36556,4947375
36557,6351283
36558,3638171.5
36559,4812624.5
36560,7608540
36561,4520141
36562,6758830
36563,8153031.5
36564,6511281.5
36565,8901259
36566,462420.3125
36567,8292740.5
36568,10794771
36569,5455155
36570,5207768.5
36571,12400983
36572,4944196
36573,5275783
36574,3700348.75
36575,9323921
36576,6918141
36577,5480090
36578,9056967
36579,4261728.5
36580,8960572
36581,4589681.5
36582,4179327
36583,5714844
36584,5759056.5
36585,6660291
36586,7603390
36587,11243042
36588,12671501
36589,6331096.5
36590,6196226.5
36591,4963679.5
36592,5824520
36593,5480090
36594,6596949.5
36595,6763285
36596,5401822
36597,1814391.375
36598,3945030.75
36599,4991744.5
36600,4688853.5
36601,6282846.5
36602,7198841
36603,4593999
36604,10670453
36605,10764794
36606,6351773.5
36607,6778686
36608,3786135.25
36609,10841363
36610,6088823.5
36611,7567134
36612,7313922
36613,10819693
36614,6665845
36615,14366691
36616,6221759.5
36617,6116456.5
36618,4433102.5
36619,8864595
36620,3828099
36621,5543260
36622,14864074
36623,8643084
36624,6656328.5
36625,10379627
36626,6678927.5
36627,5773420
36628,6199779
36629,9132582
36630,4457398
36631,5277992.5
36632,8917181
36633,6826505
36634,12891859
36635,13433285
36636,11080691
36637,10676968
36638,5835807
36639,5223122.5
36640,1440231
36641,7662081.5
36642,9215347
36643,5405821
36644,7509785.5
36645,10387133
36646,7709299
36647,8409334
36648,8847990
36649,7130113
36650,4659553.5
36651,7397448
36652,9231708
36653,7052799.5
36654,14524789
36655,8907900
36656,11532341
36657,5452258
36658,4397853
36659,3563647.5
36660,6450907.5
36661,9245946
36662,6557520.5
36663,12191248
36664,6718958.5
36665,4512522
36666,4880567.5
36667,4463281
36668,3326849
36669,10672306
36670,6498198.5
36671,11270911
36672,6367567
36673,5559635
36674,10542237
36675,7670716
36676,9024170
36677,12749589
36678,5380978
36679,7752045
36680,7274244
36681,5894594
36682,11044483
36683,6618753.5
36684,7187392
36685,7103094
36686,10679229
36687,12135892
36688,7110739.5
36689,7345195.5
36690,3487153
36691,8301674
36692,11501061
36693,4452372
36694,7184609.5
36695,8560926
36696,8758813
36697,9349619
36698,9361128
36699,7110441
36700,4372576.5
36701,5698245
36702,6167686
36703,6969987
36704,5891042
36705,8600632
36706,8023247.5
36707,3277820.75
36708,7630558
36709,7016458.5
36710,8002294.5
36711,4531851.5
36712,5680373
36713,5967679
36714,5718349.5
36715,8175962
36716,7022724.5
36717,8893419
36718,4020423.25
36719,15332634
36720,7556136.5
36721,5067099.5
36722,7312318
36723,3369829.25
36724,12331191
36725,6483132
36726,5884315.5
36727,10259502
36728,6495045
36729,3301119.75
36730,6848904
36731,5927747
36732,6603685
36733,7656457
36734,9418277
36735,8449174
36736,7506671
36737,14383115
36738,8568735
36739,5928957
36740,3744467
36741,5537020
36742,14085053
36743,7100229
36744,7592391
36745,4780631
36746,7131248.5
36747,12452107
36748,15357278
36749,7489366.5
36750,14803216
36751,5468755.5
36752,7849125.5
36753,8265406
36754,8570108
36755,7603897.5
36756,7474375
36757,14240024
36758,5595486.5
36759,4824048
36760,5522823.5
36761,10003966
36762,8831938
36763,3389121.5
36764,7935183
36765,9229577
36766,13251635
36767,6643277.5
36768,10723092
36769,6636736
36770,26287054
36771,5927413.5
36772,8799293
36773,8859862
36774,4205547
36775,8144786
36776,12167553
36777,7683323.5
36778,10702332
36779,6399638
36780,6283433.5
36781,4991259
36782,7244993
36783,5174836
36784,5579271.5
36785,6336285.5
36786,5868881
36787,6290070.5
36788,5300833.5
36789,6366468
36790,6342500.5
36791,6125043
36792,10774983
36793,4101823
36794,3169842.75
36795,8970251
36796,9255721
36797,8161137.5
36798,6035007.5
36799,6317695
36800,9877350
36801,7561392
36802,6077024
36803,10277600
36804,5189484
36805,4932525.5
36806,8196416
36807,6951944
36808,3700327.5
36809,14509394
36810,5307789
36811,6053205
36812,2410539.5
36813,5289607.5
36814,9379179
36815,17834610
36816,6029657.5
36817,3704161.75
36818,6861090
36819,5854754.5
36820,5573932
36821,5567408
36822,11255208
36823,6261181.5
36824,5692395.5
36825,15356194
36826,4808312
36827,7530950
36828,8350260.5
36829,5016163.5
36830,9287287
36831,11369520
36832,7144311.5
36833,8785215
36834,5576526.5
36835,2969171
36836,4763246.5
36837,6867571
36838,7376321
36839,11780697
36840,5443872.5
36841,9453462
36842,8658916
36843,6021302
36844,5686524.5
36845,7463242
36846,9483839
36847,5983875.5
36848,7446130
36849,6947437
36850,7803886.5
36851,5993510.5
36852,5225245
36853,5812617
36854,12040394
36855,7466816
36856,4502626
36857,6732633.5
36858,4702458.5
36859,3922125
36860,9827608
36861,4503364.5
36862,7031517
36863,4702965
36864,11937652
36865,5195872.5
36866,8691927
36867,6352410
36868,6575982.5
36869,3352606
36870,6320587.5
36871,7208459
36872,8462867
36873,10855681
36874,9843009
36875,6690013.5
36876,3588369
36877,7519410.5
36878,12318426
36879,7445569
36880,3468367.5
36881,13821346
36882,9630230
36883,3792520.75
36884,7132180
36885,2886598.5
36886,6722907
36887,8883636
36888,7108400
36889,4993301.5
36890,8782978
36891,5950947.5
36892,5883625.5
36893,4399233
36894,3708085
36895,11123889
36896,6510306.5
36897,6182609
36898,9057520
36899,9775561
36900,6243514
36901,3718510.5
36902,6135209.5
36903,13206645
36904,6531095.5
36905,5095307
36906,4637136
36907,9511719
36908,10226017
36909,10491327
36910,5792529.5
36911,6625094
36912,12433406
36913,9310628
36914,6617157
36915,5877053
36916,23313838
36917,5736598.5
36918,8458373
36919,5510249.5
36920,5342749.5
36921,6345555.5
36922,5575819.5
36923,8093141.5
36924,6927714
36925,7428561
36926,5593576.5
36927,11353115
36928,4498239.5
36929,4940010.5
36930,8757593
36931,7577070.5
36932,9100483
36933,9083211
36934,10127412
36935,10455091
36936,5836141
36937,8306711
36938,6133957.5
36939,6525050.5
36940,7854419.5
36941,4085239.25
36942,6400987
36943,4773260
36944,6584743
36945,10187723
36946,6805230
36947,5001551
36948,6697259
36949,12570829
36950,5266589
36951,12727819
36952,9381057
36953,14427846
36954,3362227.75
36955,4421373.5
36956,7066399.5
36957,5869715
36958,6129127.5
36959,9248680
36960,8406030
36961,5809153.5
36962,7660949
36963,6254491.5
36964,12853238
36965,6137983.5
36966,5841731.5
36967,6350919.5
36968,5547300.5
36969,5731436
36970,7382134
36971,14074445
36972,4944271.5
36973,9267857
36974,9723734
36975,5769853
36976,12580495
36977,4778128.5
36978,7603919.5
36979,3428460
36980,6749271
36981,3438076.25
36982,5482379.5
36983,6343668
36984,5302279.5
36985,6460684.5
36986,5310639.5
36987,9262626
36988,7920523
36989,4184060.75
36990,7215584.5
36991,7343892.5
36992,9075522
36993,4930080
36994,6794802
36995,7178315.5
36996,8770732
36997,9209109
36998,11306719
36999,6143658
37000,7681374.5
37001,8190688.5
37002,5658038.5
37003,7817384
37004,11424321
37005,4727621
37006,10341152
37007,6709085
37008,7054273
37009,7091851.5
37010,5288760
37011,6396215
37012,6100919
37013,7139884
37014,9241750
37015,7737184.5
37016,9111981
37017,10735944
37018,6714154.5
37019,5560759.5
37020,3211805
37021,11605600
37022,5526880.5
37023,4798774
37024,10954647
37025,6088800
37026,5825853
37027,6678838.5
37028,3524485
37029,10980712
37030,7347248
37031,5955160
37032,11253812
37033,38068832
37034,11709101
37035,12563110
37036,11772072
37037,9054221
37038,4767791.5
37039,6430208.5
37040,9092693
37041,9113302
37042,3537054.75
37043,6870820
37044,9753454
37045,5116323
37046,5388938
37047,11168492
37048,5470044
37049,4502154
37050,5961655
37051,9403970
37052,6097981.5
37053,9144853
37054,8941383
37055,5725656
37056,4402796.5
37057,4662065
37058,4722790.5
37059,8956010
37060,5434022
37061,4014266.5
37062,6712963.5
37063,10262438
37064,11991165
37065,6629354
37066,5332945
37067,5000397
37068,10944956
37069,6317068.5
37070,5565507.5
37071,9628962
37072,7061865.5
37073,5801203.5
37074,7988280
37075,4867654.5
37076,22408642
37077,5164733.5
37078,4644389.5
37079,5755937.5
37080,3614919.75
37081,4430520
37082,6367822
37083,2175580
37084,6413122
37085,4455162.5
37086,4688554
37087,5896938.5
37088,9316259
37089,10245794
37090,7027085.5
37091,8363322.5
37092,7161214.5
37093,4231819
37094,7426053.5
37095,6059419.5
37096,3511394
37097,9078032
37098,8200083
37099,6366717
37100,6743712
37101,7122297.5
37102,6423631.5
37103,4906740
37104,7072986.5
37105,9307610
37106,6282564.5
37107,5746306.5
37108,6827006
37109,7300584
37110,6188543.5
37111,5063829
37112,7349245.5
37113,5240561
37114,8231722
37115,10787300
37116,6422688.5
37117,6727415.5
37118,4470284
37119,14939508
37120,4763392
37121,6574665.5
37122,8311655.5
37123,6916999.5
37124,5328141
37125,9548109
37126,8965718
37127,5594755.5
37128,9017546
37129,6156532
37130,3522321
37131,10370781
37132,6214139.5
37133,5981485
37134,15547910
37135,2701564
37136,6976717.5
37137,7876900.5
37138,5559190
37139,5765337.5
37140,4867501.5
37141,6298468.5
37142,5659258
37143,15312878
37144,10051111
37145,2842396.25
37146,6528156.5
37147,4908677.5
37148,7924421.5
37149,8266502
37150,9354149
37151,10806411
37152,15336144
37153,5808882
37154,9057468
37155,10932000
37156,11789958
37157,10120518
37158,2826779.25
37159,6096975.5
37160,9327265
37161,7968626.5
37162,6988164
37163,5178923.5
37164,8336725.5
37165,8330153
37166,4658820.5
37167,5546575.5
37168,6509220.5
37169,9907029
37170,7844770
37171,8751156
37172,6242996
37173,3979188.75
37174,7362447.5
37175,11820806
37176,6794063.5
37177,5479996
37178,8011503.5
37179,5311318
37180,4063115.5
37181,7204287.5
37182,7599954
37183,6172629
37184,7457024
37185,4761275.5
37186,7098083
37187,3751694.75
37188,5324555
37189,5053548.5
37190,6686741.5
37191,6560066.5
37192,10666099
37193,10476450
37194,3882691
37195,8425702
37196,6749541.5
37197,5777551
37198,27537930
37199,6773109
37200,4781264.5
37201,9111216
37202,14589037
37203,7152983
37204,5930065
37205,6711773
37206,10081235
37207,6083634.5
37208,7552325.5
37209,3950346.75
37210,8109636.5
37211,6867440
37212,9433307
37213,8103761
37214,10190464
37215,8701731
37216,8428764
37217,10734940
37218,5997490
37219,8336081.5
37220,6980284.5
37221,2867510
37222,12198203
37223,4782815
37224,4955591.5
37225,5521722.5
37226,11465578
37227,14910727
37228,5786340.5
37229,4687329
37230,5314900.5
37231,8265059
37232,13822269
37233,4440935
37234,6966086.5
37235,12213265
37236,6518563.5
37237,7673255
37238,6234731.5
37239,8631412
37240,6671581.5
37241,4861962
37242,7659846
37243,5730490.5
37244,6721227.5
37245,4145680.25
37246,3919829
37247,7825671
37248,7588771.5
37249,3254276.5
37250,6917600
37251,6301394
37252,6607508.5
37253,3228880.75
37254,6405347
37255,9016858
37256,7222834
37257,6951698.5
37258,6037926
37259,10912147
37260,10849182
37261,7081085.5
37262,7491152
37263,8557743
37264,7233139.5
37265,5681505
37266,15764194
37267,5869676
37268,7393272.5
37269,5688162.5
37270,6287809.5
37271,7235954.5
37272,5145751.5
37273,3734061.5
37274,5715956
37275,8331861
37276,8632359
37277,7166502.5
37278,6252720
37279,8118853
37280,6891432.5
37281,5172660
37282,8881696
37283,4431500.5
37284,7022952
37285,4330513
37286,4292979
37287,10418582
37288,5670392
37289,5742241.5
37290,4073024.25
37291,4315819
37292,9686527
37293,3902693.25
37294,11972151
37295,6057721
37296,6888495.5
37297,5117982
37298,6684611.5
37299,5626689
37300,7347808.5
37301,4625030
37302,7741399
37303,9112346
37304,4185637.25
37305,5752283
37306,3280791.75
37307,6077331
37308,7132255
37309,6868108
37310,7144761
37311,6255690.5
37312,3688091.75
37313,7764512
37314,10640212
37315,8699109
37316,6887838.5
37317,6474698
37318,4805799.5
37319,5779342
37320,8751265
37321,7055719.5
37322,9356326
37323,10540669
37324,7336276.5
37325,7771379
37326,5866396.5
37327,7948960.5
37328,5547237
37329,5464538
37330,5942809
37331,3798862.75
37332,13065337
37333,5543376.5
37334,4848030
37335,5933521.5
37336,8748695
37337,5740998.5
37338,4848030
37339,6345525.5
37340,7754507
37341,4679861
37342,5920329
37343,5080110.5
37344,10133943
37345,6350786.5
37346,2920739
37347,8268898.5
37348,5320164.5
37349,9375798
37350,11545480
37351,6144437.5
37352,3711948.75
37353,5480497.5
37354,6067636.5
37355,8685812
37356,6586602
37357,6649755.5
37358,7463968
37359,3501245.25
37360,6378726
37361,5907706.5
37362,10864381
37363,6758701
37364,3702092.25
37365,3981675
37366,8105678
37367,9442847
37368,7486196
37369,6220899
37370,11286895
37371,3625463.75
37372,7737856
37373,9599622
37374,5827753.5
37375,3949047
37376,14824633
37377,6535544.5
37378,5182738
37379,8502101
37380,8051654.5
37381,6541536.5
37382,8432720
37383,9346249
37384,6170733.5
37385,7565525
37386,10520704
37387,5695903.5
37388,6799223
37389,6267639.5
37390,9146249
37391,7789610.5
37392,9854205
37393,7587374.5
37394,5341450.5
37395,6881535.5
37396,5698332
37397,3279703.25
37398,8428555
37399,10925871
37400,5057376.5
37401,6750983.5
37402,9703021
37403,6887490.5
37404,6530840
37405,5478146
37406,4378043
37407,4979392
37408,4509467.5
37409,11070171
37410,6346966
37411,5151624
37412,553149.125
37413,4921666.5
37414,4350448.5
37415,11303829
37416,3335910
37417,4135737
37418,6339797
37419,5135711
37420,10337543
37421,9537624
37422,7276964
37423,7210810.5
37424,10180633
37425,7030960.5
37426,5017838
37427,5362351
37428,8257196.5
37429,11457468
37430,4674860.5
37431,3523258.5
37432,7798604.5
37433,9175323
37434,4974142.5
37435,5960273.5
37436,7463185.5
37437,7744116.5
37438,6656754
37439,9664640
37440,8154804.5
37441,8187346
37442,8145710.5
37443,3762465.25
37444,3613430.75
37445,3679249.5
37446,8050564.5
37447,7499744.5
37448,12203089
37449,7817682
37450,11656291
37451,11728033
37452,6187640.5
37453,9306136
37454,3592368.25
37455,7438209.5
37456,7280254.5
37457,3459088.5
37458,6679870.5
37459,13152072
37460,16312074
37461,6005732
37462,6278551.5
37463,3653710.25
37464,16657645
37465,7007257
37466,5479358.5
37467,10785304
37468,4506191.5
37469,9299287
37470,5576718
37471,6677463
37472,5093388
37473,8147668.5
37474,7654150
37475,14659133
37476,7403178.5
37477,4745183.5
37478,4982584
37479,3283956.5
37480,10840556
37481,12343780
37482,5852013.5
37483,8818657
37484,19269654
37485,5775424.5
37486,5635721.5
37487,4967543.5
37488,6446916
37489,8376549
37490,17738736
37491,5756761
37492,6057767
37493,5539539.5
37494,5110656.5
37495,11003019
37496,2959869.5
37497,7732294
37498,4331512.5
37499,7551389.5
37500,3686182.5
37501,3166987.25
37502,5200815
37503,9959757
37504,6962201
37505,2826496.25
37506,6915060.5
37507,8771644
37508,14748063
37509,12437011
37510,4518507.5
37511,5985707.5
37512,4523052
37513,6811723
37514,8093674
37515,5550269
37516,4069265.75
37517,5360377.5
37518,6381634.5
37519,5113742.5
37520,4040926.75
37521,8041111
37522,10366608
37523,3430635
37524,3664514.25
37525,7084996.5
37526,12211471
37527,5651378
37528,3969856.75
37529,4638701.5
37530,10116022
37531,9226515
37532,12897589
37533,7852382
37534,6588493
37535,7080369.5
37536,12762898
37537,10415562
37538,6155146.5
37539,9529987
37540,3216194.25
37541,5329005
37542,7389544
37543,7341623.5
37544,10293726
37545,5290243
37546,7485860
37547,5715503.5
37548,6010046
37549,4744482
37550,7095795.5
37551,4779227
37552,7902370
37553,11916086
37554,16151673
37555,11885987
37556,7053008
37557,7498478.5
37558,5761297.5
37559,2722716.25
37560,4670400
37561,7313322
37562,7346533.5
37563,7993081
37564,7064721.5
37565,8982253
37566,20394858
37567,18080874
37568,4978119.5
37569,10626806
37570,5582667.5
37571,11469187
37572,5992573
37573,4656457.5
37574,12846473
37575,5325235.5
37576,12216457
37577,11262466
37578,10433636
37579,8934598
37580,5985616
37581,6979406
37582,7960962
37583,7388367
37584,7076954
37585,6109111
37586,9728260
37587,6810644.5
37588,3749866.75
37589,7494725
37590,5956688
37591,11720095
37592,5362607
37593,3632077
37594,6334164.5
37595,7495583
37596,8380160.5
37597,5770447.5
37598,5333235
37599,15836009
37600,5919092.5
37601,5508873
37602,8939507
37603,11399594
37604,25373438
37605,10627414
37606,10464368
37607,7534240.5
37608,10289820
37609,5470894.5
37610,3071438
37611,7460637.5
37612,8489251
37613,5449820
37614,5415279
37615,6055745.5
37616,5099254.5
37617,5899126.5
37618,12142815
37619,4573951
37620,7838989
37621,8828140
37622,8749187
37623,6421628.5
37624,5464355.5
37625,12108263
37626,10084813
37627,5603876
37628,6506222.5
37629,9369398
37630,5323864.5
37631,7599794.5
37632,5979226
37633,4334397
37634,8845189
37635,11263325
37636,8779955
37637,7065206.5
37638,5521912
37639,5809486
37640,3580493
37641,10232534
37642,8841824
37643,7961630.5
37644,6726876.5
37645,9890358
37646,9085464
37647,8334666.5
37648,8666599
37649,10628955
37650,7434918.5
37651,6854916
37652,7338928.5
37653,6058240.5
37654,6127958.5
37655,6765317.5
37656,4629363.5
37657,6484573
37658,6561906
37659,7801624.5
37660,5197755.5
37661,7139768
37662,3781195.25
37663,8537690
37664,5922526
37665,21824388
37666,6269421
37667,7901307.5
37668,3438319
37669,8161503
37670,9009637
37671,8007142
37672,7887206.5
37673,5423874.5
37674,4692374
